"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Nicholas Dunham","K1",200,"Men",51.234,"Heat","7","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","38 Event #56: JMK1 200m Heat 4"
"Benson Fisk","K1",200,"Men",55.194,"Heat","8","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","38 Event #56: JMK1 200m Heat 4"
"Alyson Morse","K1",200,"Women",49.506,"Heat","1","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","39 Event #58: JWK1 200m Heat 1"
"Morgan Bevin","K1",200,"Women",52.802,"Heat","2","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","39 Event #58: JWK1 200m Heat 1"
"Mira Corrao","K1",200,"Women",52.898,"Heat","3","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","39 Event #58: JWK1 200m Heat 1"
"Karenna Paul","K1",200,"Women",54.074,"Heat","4","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","39 Event #58: JWK1 200m Heat 1"
"Brittany Reed","K1",200,"Women",60.674,"Heat","5","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","39 Event #58: JWK1 200m Heat 1"
"Kelly Graff","K1",200,"Women",61.666,"Heat","6","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","39 Event #58: JWK1 200m Heat 1"
"Geome Ramirez","K1",200,"Women",64.122,"Heat","7","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","39 Event #58: JWK1 200m Heat 1"
"Sammy Barlow","K1",200,"Women",51.046,"Heat","1","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","40 Event #58: JWK1 200m Heat 2"
"Danielle Borm","K1",200,"Women",52.534,"Heat","2","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","40 Event #58: JWK1 200m Heat 2"
"Bria Cornforth","K1",200,"Women",53.958,"Heat","3","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","40 Event #58: JWK1 200m Heat 2"
"Lydia Skolrood","K1",200,"Women",55.702,"Heat","4","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","40 Event #58: JWK1 200m Heat 2"
"Emma Stevens","K1",200,"Women",56.162,"Heat","5","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","40 Event #58: JWK1 200m Heat 2"
"Kai'olu DeFries","K1",200,"Women",56.274,"Heat","6","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","40 Event #58: JWK1 200m Heat 2"
"Leilani Borm","K1",200,"Women",52.322,"Heat","1","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","41 Event #58: JWK1 200m Heat 3"
"Kaimi Yoza","K1",200,"Women",52.822,"Heat","2","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","41 Event #58: JWK1 200m Heat 3"
"Farran Smith","K1",200,"Women",54.572,"Heat","3","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","41 Event #58: JWK1 200m Heat 3"
"Josie Ballard","K1",200,"Women",56.862,"Heat","4","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","41 Event #58: JWK1 200m Heat 3"
"Kaya McTigue","K1",200,"Women",57.572,"Heat","5","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","41 Event #58: JWK1 200m Heat 3"
"Waileia DeFries","K1",200,"Women",62.702,"Heat","6","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","41 Event #58: JWK1 200m Heat 3"
"Ryan Dolan; Zoltan David","K2",200,"Men",36.776,"Final","1","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","42 Event #42: SMK2 200m Final"
"Jared McArthur; Austin Schwinn","K2",200,"Men",36.906,"Final","2","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","42 Event #42: SMK2 200m Final"
"Stanton Collins; Chris Miller","K2",200,"Men",37.406,"Final","3","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","42 Event #42: SMK2 200m Final"
"David Petrovics; Peter Petrovics","K2",200,"Men",39.7,"Final","4","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","42 Event #42: SMK2 200m Final"
"Shawn Kaho'okele; Aaron Mullican","K2",200,"Men",39.796,"Final","5","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","42 Event #42: SMK2 200m Final"
"Jesse Lishchuk; Ryan Mechini","K2",200,"Men",42.166,"Final","6","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","42 Event #42: SMK2 200m Final"
"Andrew Field","C1",200,"Men",54.093,"Heat","1","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","43 Event #62: JMC1 200m Heat 1"
"Kenneth Kasperbauer","C1",200,"Men",55.999,"Heat","2","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","43 Event #62: JMC1 200m Heat 1"
"Paul Chevallier","C1",200,"Men",58.785,"Heat","3","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","43 Event #62: JMC1 200m Heat 1"
"Tyler Martin","C1",200,"Men",58.959,"Heat","4","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","43 Event #62: JMC1 200m Heat 1"
"Michael Olson","C1",200,"Men",60.817,"Heat","5","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","43 Event #62: JMC1 200m Heat 1"
"Benjamin Conard","C1",200,"Men",64.781,"Heat","6","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","43 Event #62: JMC1 200m Heat 1"
"Reidar Jacobson","C1",200,"Men",50.218,"Heat","1","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","44 Event #62: JMC1 200m Heat 2"
"Riley Brunner","C1",200,"Men",51.138,"Heat","2","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","44 Event #62: JMC1 200m Heat 2"
"Erik North","C1",200,"Men",52.418,"Heat","3","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","44 Event #62: JMC1 200m Heat 2"
"Haydon Tieman","C1",200,"Men",52.632,"Heat","4","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","44 Event #62: JMC1 200m Heat 2"
"Ryan Grady","C1",200,"Men",59.832,"Heat","5","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","44 Event #62: JMC1 200m Heat 2"
"Dustin Grattan","C1",200,"Men",65.378,"Heat","6","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","44 Event #62: JMC1 200m Heat 2"
"Kaitlyn McElroy","K1",200,"Women",46.263,"Heat","1","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","45 Event #59: SWK1 200m Heat 1"
"Ariel Farrar Wellman","K1",200,"Women",47.623,"Heat","2","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","45 Event #59: SWK1 200m Heat 1"
"Arezou Motamedi","K1",200,"Women",47.983,"Heat","3","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","45 Event #59: SWK1 200m Heat 1"
"Natalie Griffin","K1",200,"Women",51.879,"Heat","4","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","45 Event #59: SWK1 200m Heat 1"
"Hanieh Khatibi","K1",200,"Women",56.243,"Heat","5","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","45 Event #59: SWK1 200m Heat 1"
"Alex McLain","K1",200,"Women",47.296,"Heat","1","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","46 Event #59: SWK1 200m Heat 2"
"Katy Hill","K1",200,"Women",48.604,"Heat","2","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","46 Event #59: SWK1 200m Heat 2"
"Maggie Hogan","K1",200,"Women",49.344,"Heat","3","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","46 Event #59: SWK1 200m Heat 2"
"Nicole Mallory","K1",200,"Women",49.352,"Heat","4","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","46 Event #59: SWK1 200m Heat 2"
"Mia Overton","K1",200,"Women",51.88,"Heat","5","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","46 Event #59: SWK1 200m Heat 2"
"Lydia Keefe Sampson","C1",200,"Women",57.344,"Final","1","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","47 Event #47: JWC1 200m Final"
"Makenzie Sousley","C1",200,"Women",59.504,"Final","2","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","47 Event #47: JWC1 200m Final"
"Azusa Murphy","C1",200,"Women",64.024,"Final","3","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","47 Event #47: JWC1 200m Final"
"Savannah Jones","C1",200,"Women",68.45,"Final","4","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","47 Event #47: JWC1 200m Final"
"Ellie Tieman","C1",200,"Women",71.502,"Final","5","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","47 Event #47: JWC1 200m Final"
"Maggie Valentine","C1",200,"Women",104.436,"Final","6","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","47 Event #47: JWC1 200m Final"
"Dylan Puckett","K1",200,"Men",43.994,"Semis","1","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","48 Event #56: JMK1 200m Semifinal 1"
"Austen Czuleger","K1",200,"Men",44.702,"Semis","2","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","48 Event #56: JMK1 200m Semifinal 1"
"Michael Weyna","K1",200,"Men",45.234,"Semis","3","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","48 Event #56: JMK1 200m Semifinal 1"
"Kainalu Obayashi","K1",200,"Men",45.502,"Semis","4","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","48 Event #56: JMK1 200m Semifinal 1"
"Bayley Olds","K1",200,"Men",46.568,"Semis","5","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","48 Event #56: JMK1 200m Semifinal 1"
"Thomas Wade","K1",200,"Men",47.474,"Semis","6","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","48 Event #56: JMK1 200m Semifinal 1"
"Josh Turner","K1",200,"Men",48.502,"Semis","7","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","48 Event #56: JMK1 200m Semifinal 1"
"Berghash Aaron","K1",200,"Men",50.942,"Semis","8","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","48 Event #56: JMK1 200m Semifinal 1"
"Myles Baker","K1",200,"Men",51.702,"Semis","9","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","48 Event #56: JMK1 200m Semifinal 1"
"Miles Cross-Whiter","K1",200,"Men",44.443,"Semis","1","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","49 Event #56: JMK1 200m Semifinal 2"
"Nathaniel Errez","K1",200,"Men",45.203,"Semis","2","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","49 Event #56: JMK1 200m Semifinal 2"
"Jonathan Chee","K1",200,"Men",46.229,"Semis","3","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","49 Event #56: JMK1 200m Semifinal 2"
"Tom Murn","K1",200,"Men",46.723,"Semis","4","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","49 Event #56: JMK1 200m Semifinal 2"
"Noa Hopper","K1",200,"Men",46.923,"Semis","5","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","49 Event #56: JMK1 200m Semifinal 2"
"Payton Chiou","K1",200,"Men",49.163,"Semis","6","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","49 Event #56: JMK1 200m Semifinal 2"
"Aukai Manson","K1",200,"Men",49.777,"Semis","7","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","49 Event #56: JMK1 200m Semifinal 2"
"Kyle Field","K1",200,"Men",50.803,"Semis","8","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","49 Event #56: JMK1 200m Semifinal 2"
"Kai Wilding","K1",200,"Men",50.923,"Semis","9","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","49 Event #56: JMK1 200m Semifinal 2"
"Michael Miller","K1",200,"Men",53.137,"Semis","10","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","49 Event #56: JMK1 200m Semifinal 2"
"Yoseph Chipi","K1",200,"Men",43.733,"Semis","1","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","50 Event #56: JMK1 200m Semifinal 3"
"Jonathan Espinosa","K1",200,"Men",44.893,"Semis","2","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","50 Event #56: JMK1 200m Semifinal 3"
"Kawika Kaleleiki","K1",200,"Men",45.185,"Semis","3","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","50 Event #56: JMK1 200m Semifinal 3"
"Justin Nichols","K1",200,"Men",46.639,"Semis","4","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","50 Event #56: JMK1 200m Semifinal 3"
"Austin Russell","K1",200,"Men",47.599,"Semis","5","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","50 Event #56: JMK1 200m Semifinal 3"
"Robert Bradley","K1",200,"Men",49.065,"Semis","6","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","50 Event #56: JMK1 200m Semifinal 3"
"Noah Hedrick","K1",200,"Men",50.471,"Semis","7","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","50 Event #56: JMK1 200m Semifinal 3"
"Anthony Moore","K1",200,"Men",50.905,"Semis","8","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","50 Event #56: JMK1 200m Semifinal 3"
"Ethan Jung","K1",200,"Men",50.945,"Semis","9","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","50 Event #56: JMK1 200m Semifinal 3"
"Farran Smith","K1",200,"Women",51.093,"Semis","1","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","51 Event #58: JWK1 200m Semifinal 1"
"Morgan Bevin","K1",200,"Women",52.157,"Semis","2","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","51 Event #58: JWK1 200m Semifinal 1"
"Bria Cornforth","K1",200,"Women",52.957,"Semis","3","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","51 Event #58: JWK1 200m Semifinal 1"
"Karenna Paul","K1",200,"Women",54.505,"Semis","4","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","51 Event #58: JWK1 200m Semifinal 1"
"Josie Ballard","K1",200,"Women",55.593,"Semis","5","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","51 Event #58: JWK1 200m Semifinal 1"
"Emma Stevens","K1",200,"Women",56.337,"Semis","6","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","51 Event #58: JWK1 200m Semifinal 1"
"Kelly Graff","K1",200,"Women",59.145,"Semis","7","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","51 Event #58: JWK1 200m Semifinal 1"
"Waileia DeFries","K1",200,"Women",59.817,"Semis","8","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","51 Event #58: JWK1 200m Semifinal 1"
"Kaimi Yoza","K1",200,"Women",51.355,"Semis","1","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","52 Event #58: JWK1 200m Semifinal 2"
"Danielle Borm","K1",200,"Women",51.809,"Semis","2","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","52 Event #58: JWK1 200m Semifinal 2"
"Mira Corrao","K1",200,"Women",54.085,"Semis","3","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","52 Event #58: JWK1 200m Semifinal 2"
"Lydia Skolrood","K1",200,"Women",54.541,"Semis","4","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","52 Event #58: JWK1 200m Semifinal 2"
"Kaya McTigue","K1",200,"Women",55.565,"Semis","5","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","52 Event #58: JWK1 200m Semifinal 2"
"Kai'olu DeFries","K1",200,"Women",58.349,"Semis","6","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","52 Event #58: JWK1 200m Semifinal 2"
"Geome Ramirez","K1",200,"Women",60.125,"Semis","7","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","52 Event #58: JWK1 200m Semifinal 2"
"Brittany Reed","K1",200,"Women",64.261,"Semis","8","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","52 Event #58: JWK1 200m Semifinal 2"
"Tim Hornsby","K1",200,"Men",39.175,"Heat","1","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","53 Event #60: SMK1 200m Heat 1"
"Chris Miller","K1",200,"Men",41.195,"Heat","2","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","53 Event #60: SMK1 200m Heat 1"
"Austin Schwinn","K1",200,"Men",41.243,"Heat","3","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","53 Event #60: SMK1 200m Heat 1"
"Andy Guiardinu","K1",200,"Men",41.283,"Heat","4","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","53 Event #60: SMK1 200m Heat 1"
"Jesse Lishchuk","K1",200,"Men",42.655,"Heat","5","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","53 Event #60: SMK1 200m Heat 1"
"Zoltan David","K1",200,"Men",42.851,"Heat","6","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","53 Event #60: SMK1 200m Heat 1"
"David Petrovics","K1",200,"Men",44.667,"Heat","7","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","53 Event #60: SMK1 200m Heat 1"
"Aaron Mullican","K1",200,"Men",45.027,"Heat","8","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","53 Event #60: SMK1 200m Heat 1"
"Tim Burdiak","K1",200,"Men",45.627,"Heat","9","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","53 Event #60: SMK1 200m Heat 1"
"Ryan Dolan","K1",200,"Men",38.923,"Heat","1","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","54 Event #60: SMK1 200m Heat 2"
"Shawn Kaho'okele","K1",200,"Men",40.697,"Heat","2","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","54 Event #60: SMK1 200m Heat 2"
"Jared McArthur","K1",200,"Men",41.803,"Heat","3","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","54 Event #60: SMK1 200m Heat 2"
"Stanton Collins","K1",200,"Men",42.737,"Heat","4","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","54 Event #60: SMK1 200m Heat 2"
"Grant Peace","K1",200,"Men",43.563,"Heat","5","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","54 Event #60: SMK1 200m Heat 2"
"Peter Petrovics","K1",200,"Men",44.791,"Heat","6","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","54 Event #60: SMK1 200m Heat 2"
"Balazs Kovary","K1",200,"Men",44.843,"Heat","7","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","54 Event #60: SMK1 200m Heat 2"
"Ryan Mechini","K1",200,"Men",47.963,"Heat","8","Senior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","54 Event #60: SMK1 200m Heat 2"
"Kainalu Obayashi","K1",200,"Men",44.898,"Final B","1","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","55 Event #56: JMK1 200m Final B"
"Justin Nichols","K1",200,"Men",45.726,"Final B","2","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","55 Event #56: JMK1 200m Final B"
"Payton Chiou","K1",200,"Men",45.966,"Final B","3","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","55 Event #56: JMK1 200m Final B"
"Thomas Wade","K1",200,"Men",46.406,"Final B","4","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","55 Event #56: JMK1 200m Final B"
"Noa Hopper","K1",200,"Men",46.458,"Final B","5","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","55 Event #56: JMK1 200m Final B"
"Tom Murn","K1",200,"Men",46.534,"Final B","6","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","55 Event #56: JMK1 200m Final B"
"Bayley Olds","K1",200,"Men",46.594,"Final B","7","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","55 Event #56: JMK1 200m Final B"
"Austin Russell","K1",200,"Men",46.638,"Final B","8","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","55 Event #56: JMK1 200m Final B"
"Robert Bradley","K1",200,"Men",47.898,"Final B","9","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","55 Event #56: JMK1 200m Final B"
"Dylan Puckett","K1",200,"Men",42.026,"Final A","1","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","56 Event #56: JMK1 200m Final A"
"Miles Cross-Whiter","K1",200,"Men",42.56,"Final A","2","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","56 Event #56: JMK1 200m Final A"
"Yoseph Chipi","K1",200,"Men",43.332,"Final A","3","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","56 Event #56: JMK1 200m Final A"
"Austen Czuleger","K1",200,"Men",43.546,"Final A","4","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","56 Event #56: JMK1 200m Final A"
"Jonathan Espinosa","K1",200,"Men",44.706,"Final A","5","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","56 Event #56: JMK1 200m Final A"
"Kawika Kaleleiki","K1",200,"Men",44.956,"Final A","6","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","56 Event #56: JMK1 200m Final A"
"Nathaniel Errez","K1",200,"Men",45.072,"Final A","7","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","56 Event #56: JMK1 200m Final A"
"Michael Weyna","K1",200,"Men",45.196,"Final A","8","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","56 Event #56: JMK1 200m Final A"
"Jonathan Chee","K1",200,"Men",46.068,"Final A","9","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","56 Event #56: JMK1 200m Final A"
"Karenna Paul","K1",200,"Women",54.594,"Final B","1","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","57 Event #58: JWK1 200m Final B"
"Josie Ballard","K1",200,"Women",54.606,"Final B","2","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","57 Event #58: JWK1 200m Final B"
"Lydia Skolrood","K1",200,"Women",55.702,"Final B","3","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","57 Event #58: JWK1 200m Final B"
"Kai'olu DeFries","K1",200,"Women",55.734,"Final B","4","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","57 Event #58: JWK1 200m Final B"
"Kaya McTigue","K1",200,"Women",55.81,"Final B","5","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","57 Event #58: JWK1 200m Final B"
"Emma Stevens","K1",200,"Women",55.842,"Final B","6","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","57 Event #58: JWK1 200m Final B"
"Kelly Graff","K1",200,"Women",57.462,"Final B","7","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","57 Event #58: JWK1 200m Final B"
"Geome Ramirez","K1",200,"Women",60.534,"Final B","8","Junior","US Trials 2014",4,26,2014,"yes"," ","USA Canoe/Kayak Sprint Team Trials","57 Event #58: JWK1 200m Final B"
