"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Olivia Pucci","K1",200,"Women",45.588,"Final","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 3"
"Kirpa Dhillon","K1",200,"Women",45.852,"Final","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 3"
"Natalie Davison","K1",200,"Women",41.418,"Final","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 4"
"Madeline Schmidt","K1",200,"Women",42.096,"Final","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 4"
"Anna Negulic","K1",200,"Women",43.224,"Final","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 4"
"Brooklyn Wodehouse","K1",200,"Women",44.064,"Final","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 4"
"Adriana Lilley Osende","K1",200,"Women",44.154,"Final","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 4"
"Erin Demopolis","K1",200,"Women",44.648,"Final","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 4"
"Toshka Besharah","K1",200,"Women",45.658,"Final","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 4"
"Melissa Black","K1",200,"Women",45.668,"Final","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 4"
"Amy Auclair","K1",200,"Women",47.142,"Final","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 4"
"Claire Carruthers","K1",200,"Women",45.624,"Semis","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 1"
"Anna O'Brien","K1",200,"Women",45.854,"Semis","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 1"
"Angelina Davidson","K1",200,"Women",46.578,"Semis","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 1"
"Maren Bradley","K1",200,"Women",46.648,"Semis","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 1"
"Annah-Bénédicte Mbongo","K1",200,"Women",47.268,"Semis","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 1"
"Aiden Winsor","K1",200,"Women",47.554,"Semis","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 1"
"Laura Mackinnon","K1",200,"Women",47.566,"Semis","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 1"
"Samantha Stein","K1",200,"Women",47.644,"Semis","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 1"
"Marie-Félix Courchesne","K1",200,"Women",47.744,"Semis","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 1"
"Darya Carmichael","K1",200,"Women",45.901,"Semis","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 2"
"Jessica Reddin","K1",200,"Women",46.227,"Semis","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 2"
"Chloe Martin","K1",200,"Women",46.267,"Semis","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 2"
"Léanne Gilbert","K1",200,"Women",46.745,"Semis","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 2"
"Jenna Neate","K1",200,"Women",46.761,"Semis","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 2"
"Megan Mcneil","K1",200,"Women",46.871,"Semis","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 2"
"Lucy Traves","K1",200,"Women",47.015,"Semis","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 2"
"Carys Mcmurray","K1",200,"Women",47.373,"Semis","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 2"
"Julia Demchuk","K1",200,"Women",48.555,"Semis","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 2"
"Brooke Westwater","K1",200,"Women",45.793,"Semis","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 3"
"Lily Baert","K1",200,"Women",46.441,"Semis","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 3"
"Hayley Conrad","K1",200,"Women",46.443,"Semis","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 3"
"Emma Zoldy","K1",200,"Women",46.863,"Semis","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 3"
"Anne-Sophie Caumartin","K1",200,"Women",47.017,"Semis","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 3"
"Riley Gray","K1",200,"Women",47.137,"Semis","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 3"
"Lila Macleod","K1",200,"Women",47.339,"Semis","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 3"
"Samantha Morse","K1",200,"Women",47.571,"Semis","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 3"
"Miranda Rogers","K1",200,"Women",47.903,"Semis","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Repechage Semi 3"
"Jacy Grant","C1",500,"Women",153.324,"Final","1","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Olympic Hopes Final"
"Gabrielle Bowman","C1",500,"Women",157.758,"Final","2","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Olympic Hopes Final"
"Mary Brown","C1",500,"Women",159.772,"Final","3","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Olympic Hopes Final"
"MacKenzie Sparks","C1",500,"Women",161.346,"Final","4","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Olympic Hopes Final"
"Amelia Stephenson","C1",500,"Women",162.866,"Final","5","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Olympic Hopes Final"
"Abigail Van Dermerwe","C1",500,"Women",163.086,"Final","6","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Olympic Hopes Final"
"Madeline Smith","C1",500,"Women",163.692,"Final","7","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Olympic Hopes Final"
"Julia Haring","C1",500,"Women",163.87,"Final","8","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Olympic Hopes Final"
"Rosalie Belleville","C1",500,"Women",169.403,"Final","9","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Olympic Hopes Final"
"Katie Vanberkel","C1",500,"Women",166.597,"Final","1","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Junior Final Final"
"Jessica Mackay","C1",500,"Women",168.679,"Final","2","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Junior Final Final"
"Michaela Ermanovics","C1",500,"Women",169.237,"Final","3","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Junior Final Final"
"Nikole Gorelova","C1",500,"Women",169.357,"Final","4","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Junior Final Final"
"Evie Mcdonald","C1",500,"Women",169.883,"Final","5","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Junior Final Final"
"Maïka Nadeau","C1",500,"Women",170.187,"Final","6","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Junior Final Final"
"Ella Hodgson-Pageau","C1",500,"Women",170.257,"Final","7","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Junior Final Final"
"Lily Armstrong","C1",500,"Women",170.789,"Final","8","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Junior Final Final"
"Kavita Thomas","C1",500,"Women",171.829,"Final","9","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Junior Final Final"
"Sloan Mackenzie","C1",500,"Women",156.935,"Final B","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m B Final"
"Ava Carew","C1",500,"Women",158.141,"Final B","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m B Final"
"Hannah Macintosh","C1",500,"Women",159.643,"Final B","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m B Final"
"Julia Lilley Osende","C1",500,"Women",159.743,"Final B","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m B Final"
"Anne-Sophie Lavoie-Parent","C1",500,"Women",161.935,"Final B","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m B Final"
"Nadya Crossman-Serb","C1",500,"Women",167.848,"Final B","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m B Final"
"Samantha Loutet","C1",500,"Women",169.352,"Final B","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m B Final"
"Juliette Brault","C1",500,"Women",169.7,"Final B","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m B Final"
"Geneva Bond","C1",500,"Women",172,"Final B","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m B Final"
"Laurence Vincent-Lapointe","C1",500,"Women",147.535,"Final A","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m A Final"
"Katie Vincent","C1",500,"Women",151.539,"Final A","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m A Final"
"Sophia Jensen","C1",500,"Women",154.713,"Final A","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m A Final"
"Rowan Hardy-Kavanagh","C1",500,"Women",157.261,"Final A","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m A Final"
"Lindsay Irwin","C1",500,"Women",159.971,"Final A","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m A Final"
"Emmanuelle Guilbert","C1",500,"Women",160.405,"Final A","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m A Final"
"Marlee Macintosh","C1",500,"Women",160.765,"Final A","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m A Final"
"Kate Pennyfather","C1",500,"Women",162.887,"Final A","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m A Final"
"Anna Roy-Cyr","C1",500,"Women",177.814,"Final A","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m A Final"
"Jayden Hingley","C1",500,"Men",145.806,"Final","1","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Olympic Hopes Final Final"
"Alec Sibthorpe","C1",500,"Men",147.566,"Final","2","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Olympic Hopes Final Final"
"Cian Brushett","C1",500,"Men",148.072,"Final","3","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Olympic Hopes Final Final"
"Lucas Stringer","C1",500,"Men",148.176,"Final","4","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Olympic Hopes Final Final"
"Logan Gauthier","C1",500,"Men",148.696,"Final","5","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Olympic Hopes Final Final"
"Jayden Terauds","C1",500,"Men",149.51,"Final","6","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Olympic Hopes Final Final"
"Logan Thom","C1",500,"Men",149.84,"Final","7","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Olympic Hopes Final Final"
"Christian Patterson","C1",500,"Men",155.088,"Final","8","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Olympic Hopes Final Final"
"Médérick Desrochers","C1",500,"Men",162.147,"Final","9","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Olympic Hopes Final Final"
"Mason Koch","C1",500,"Men",138.884,"Final","1","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Junior Final Final"
"Édouard Beaumier","C1",500,"Men",139.51,"Final","2","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Junior Final Final"
"Nicholas Lamontagne","C1",500,"Men",139.513,"Final","3","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Junior Final Final"
"Ensby Brule","C1",500,"Men",139.76,"Final","4","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Junior Final Final"
"Alix Plomteux","C1",500,"Men",139.804,"Final","5","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Junior Final Final"
"Marc Cinq-Mars","C1",500,"Men",140.82,"Final","6","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Junior Final Final"
"Matthew O'Neill","C1",500,"Men",141.296,"Final","7","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Junior Final Final"
"Stephane Richard","C1",500,"Men",143.374,"Final","8","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Junior Final Final"
"Max Perry","C1",500,"Men",147.832,"Final","9","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Junior Final Final"
"Connor Fitzpatrick","C1",500,"Men",133.5,"Final B","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m B Final"
"Douglas Ellery","C1",500,"Men",134.088,"Final B","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m B Final"
"Andrew Billard","C1",500,"Men",135.07,"Final B","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m B Final"
"Isaac Finkelstein","C1",500,"Men",137.48,"Final B","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m B Final"
"Nick Baert","C1",500,"Men",139.386,"Final B","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m B Final"
"Kieran Moorfield-Yee","C1",500,"Men",141.194,"Final B","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m B Final"
"Tyler Laidlaw","C1",500,"Men",142.16,"Final B","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m B Final"
"Ydris Hunter","C1",500,"Men",145.338,"Final B","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m B Final"
"Gavin Jaeger-Freeborn","C1",500,"Men",169.292,"Final B","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m B Final"
"Stephen Frodsham","C1",500,"Men",123.822,"Final A","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m A Final"
"Roland Varga","C1",500,"Men",125.736,"Final A","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m A Final"
"Drew Hodges","C1",500,"Men",126.016,"Final A","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m A Final"
"Lucas Turnbull","C1",500,"Men",127.028,"Final A","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m A Final"
"Evan Bezemer","C1",500,"Men",128.066,"Final A","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m A Final"
"Mark James","C1",500,"Men",128.422,"Final A","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m A Final"
"Ben Tardioli","C1",500,"Men",131.444,"Final A","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m A Final"
"Thomas Hall","C1",500,"Men",132.9,"Final A","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m A Final"
"Brady Garcia","C1",500,"Men",134.428,"Final A","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m A Final"
"Angelina Davidson","K1",200,"Women",48.949,"Final","1","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Olympic Hopes Final"
"Emma Zoldy","K1",200,"Women",49.947,"Final","2","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Olympic Hopes Final"
"Brooke Westwater","K1",200,"Women",50.583,"Final","3","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Olympic Hopes Final"
"Jessica Reddin","K1",200,"Women",51.311,"Final","4","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Olympic Hopes Final"
"Anna O'Brien","K1",200,"Women",51.581,"Final","5","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Olympic Hopes Final"
"Lily Baert","K1",200,"Women",51.635,"Final","6","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Olympic Hopes Final"
"Maren Bradley","K1",200,"Women",52.279,"Final","7","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Olympic Hopes Final"
"Hayley Conrad","K1",200,"Women",52.959,"Final","8","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Olympic Hopes Final"
"Chloe Martin","K1",200,"Women",53.537,"Final","9","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Olympic Hopes Final"
"Sarah Nagy","K1",200,"Women",47.682,"Final","1","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Junior Final Final"
"Alexanne Morin","K1",200,"Women",48.142,"Final","2","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Junior Final Final"
"Claire Carruthers","K1",200,"Women",48.244,"Final","3","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Junior Final Final"
"Erin Demopolis","K1",200,"Women",49.124,"Final","4","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Junior Final Final"
"Ariane Dessureault","K1",200,"Women",49.356,"Final","5","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Junior Final Final"
"Kirpa Dhillon","K1",200,"Women",50.412,"Final","6","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Junior Final Final"
"Toshka Besharah","K1",200,"Women",50.508,"Final","7","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Junior Final Final"
"Olivia Pucci","K1",200,"Women",51.05,"Final","8","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Junior Final Final"
"Amy Auclair","K1",200,"Women",52.674,"Final","9","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WK1 200m Junior Final Final"
"Anna Negulic","K1",200,"Women",46.633,"Final B","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M B Final"
"Hayley Plante","K1",200,"Women",47.003,"Final B","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M B Final"
