name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Rudy Briones; Tracy Dixon,K2,500,Men,146.03,Final,1,Master C,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E227. Mens 500m Master C K2 Final
Charile Johnson; Bill Woodruff,K2,500,Men,180.295,Final,2,Master C,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E227. Mens 500m Master C K2 Final
David Hoffman; Jack Blendinger,K2,500,Men,229.781,Final,3,Master C,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E227. Mens 500m Master C K2 Final
Michael Riszkiewicz; Michael McCoy,K2,500,Men,NA,Final,DNS,Master C,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E227. Mens 500m Master C K2 Final
Abby Scoggins,K1,500,Women,137.755,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E229. Womens 500m Bantam K1 Final
Kitsy Nipper,K1,500,Women,143.209,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E229. Womens 500m Bantam K1 Final
Zoe Libner,K1,500,Women,148.833,Final,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E229. Womens 500m Bantam K1 Final
Kendal Grattan,K1,500,Women,151.037,Final,4,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E229. Womens 500m Bantam K1 Final
Kayla Rogers,K1,500,Women,152.457,Final,5,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E229. Womens 500m Bantam K1 Final
Grace Palmer,K1,500,Women,156.887,Final,6,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E229. Womens 500m Bantam K1 Final
Raegan Laird,K1,500,Women,157.175,Final,7,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E229. Womens 500m Bantam K1 Final
Reagan Liles,K1,500,Women,158.955,Final,8,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E229. Womens 500m Bantam K1 Final
Aurora Ohr,K1,500,Women,165.755,Final,9,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E229. Womens 500m Bantam K1 Final
Nevin Harrison,C1,500,Women,144.299,Final,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E232. Womens 500m Senior C1 Final
Ann Armstrong,C1,500,Women,152.966,Final,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E232. Womens 500m Senior C1 Final
Lia Gaetano,C1,500,Women,157.312,Final,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E232. Womens 500m Senior C1 Final
Azusa Murphy,C1,500,Women,159.902,Final,4,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E232. Womens 500m Senior C1 Final
Kaley Martin,C1,500,Women,161.328,Final,5,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E232. Womens 500m Senior C1 Final
Hana Neutz,C1,500,Women,172.886,Final,6,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E232. Womens 500m Senior C1 Final
Anna Martinson,C1,500,Women,176.078,Final,7,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E232. Womens 500m Senior C1 Final
Delaney Valentine,C1,500,Women,230.198,Final,8,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E232. Womens 500m Senior C1 Final
Christian Massow,K1,500,Men,121.982,Final,1,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E234. Mens 500m Master B K1 Final
Mike Herbert,K1,500,Men,123.747,Final,2,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E234. Mens 500m Master B K1 Final
Shaun Caven,K1,500,Men,131.193,Final,3,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E234. Mens 500m Master B K1 Final
Scott Surles,K1,500,Men,134.381,Final,4,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E234. Mens 500m Master B K1 Final
Joseph Dichiacchio,K1,500,Men,139.071,Final,5,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E234. Mens 500m Master B K1 Final
Mike Dillon,K1,500,Men,158.973,Final,6,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E234. Mens 500m Master B K1 Final
Terry Boeholt,K1,500,Men,166.631,Final,7,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E234. Mens 500m Master B K1 Final
William Creek,K1,500,Men,178.945,Final,8,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E234. Mens 500m Master B K1 Final
Brandon Holiday,K1,500,Men,197.489,Final,9,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E234. Mens 500m Master B K1 Final
Paige Farley-Klacik; Natalie Brunson,C2,500,Women,145.613,Final,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E235. Womens 500m Juvenile C2 Final
Kelly North; Meisi Settle,C2,500,Women,149.124,Final,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E235. Womens 500m Juvenile C2 Final
Helen Schuette; Becca Schuette,C2,500,Women,157.442,Final,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E235. Womens 500m Juvenile C2 Final
Sadie Hanks; Emma Albrecht,C2,500,Women,161.412,Final,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E235. Womens 500m Juvenile C2 Final
Zion Martinez; Allison Martin,C2,500,Women,186.416,Final,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E235. Womens 500m Juvenile C2 Final
Ethan Vasquez; Owen Chiou; Jackson Plymale; Chauncey Bevin,K4,500,Men,99.519,Final,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E236. Mens 500m Juvenile K4 Final
Allen Marsh; Walker Peck; Jackson Hickerson; Nate Boyd,K4,500,Men,101.927,Final,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E236. Mens 500m Juvenile K4 Final
Jonas Ecker; Ashby Bodine; Ryan Wurts; Liam Jennings,K4,500,Men,102.647,Final,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E236. Mens 500m Juvenile K4 Final
Petri Alva; Philip Majumdar; Jasper Caddell; Dylan Anacleto-Black,K4,500,Men,105.219,Final,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E236. Mens 500m Juvenile K4 Final
Jackson Malone; Colin McMullen; Lane Hopkins; Jeremy Robinson,K4,500,Men,105.655,Final,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E236. Mens 500m Juvenile K4 Final
Alex Matsumoto; Dylan Boeholt; Alex Atia; Eric McCluskey,K4,500,Men,110.835,Final,6,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E236. Mens 500m Juvenile K4 Final
Lucas Pitts; Ethan Deppe; Jackson Hutton; Ben Klukaszewski,K4,500,Men,117.453,Final,7,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E236. Mens 500m Juvenile K4 Final
Benjamin Blanck,C1,500,Men,151.743,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E237. Mens 500m Bantam C1 Final
Jake Galvan,C1,500,Men,153.591,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E237. Mens 500m Bantam C1 Final
Andrew Huston,C1,500,Men,155.077,Final,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E237. Mens 500m Bantam C1 Final
Weston Hester,C1,500,Men,171.635,Final,4,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E237. Mens 500m Bantam C1 Final
Grant Huston,C1,500,Men,186.335,Final,5,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E237. Mens 500m Bantam C1 Final
Sullivan Daniel,C1,500,Men,NA,Final,DNF,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E237. Mens 500m Bantam C1 Final
Annika Harper; Audrey Harper; Zoe Hein; Morgan Jacobsen,C4,500,Women,143.365,Final,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E239. Womens 500m Junior C4 Final
Natalie Brunson; Caitlin Marsh; Maggie Bowmar; Allison Martin,C4,500,Women,155.561,Final,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E239. Womens 500m Junior C4 Final
K Ilcheva; Pablo Narvaez,K2,500,Mixed,131.75,Final,1,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E240. Mixed 500m Master A K2 Final
Jillian Elwart; Nik Miller,K2,500,Mixed,140.636,Final,2,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E240. Mixed 500m Master A K2 Final
Bill Woodruff; Lisa Ramm,K2,500,Mixed,146.326,Final,3,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E240. Mixed 500m Master A K2 Final
Ariel Allison; Hiroki Ishii,K2,500,Mixed,149.12,Final,4,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E240. Mixed 500m Master A K2 Final
Jack Blendinger; Joanna Crocker,K2,500,Mixed,302.401,Final,5,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E240. Mixed 500m Master A K2 Final
Kelly Rhodes,K1,500,Women,147.365,Final,1,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E242. Womens 500m Master B K1 Final
Elizabeth Holmes,K1,500,Women,151.077,Final,2,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E242. Womens 500m Master B K1 Final
Myrlene Marsa,K1,500,Women,156.737,Final,3,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E242. Womens 500m Master B K1 Final
Renee Villanueva,K1,500,Women,157.493,Final,4,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E242. Womens 500m Master B K1 Final
Sarah Grady,C1,500,Women,154.783,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E243. Womens 500m Bantam C1 Final
Annika Harper,C1,500,Women,166.445,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E243. Womens 500m Bantam C1 Final
Kitsy Nipper,C1,500,Women,169.363,Final,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E243. Womens 500m Bantam C1 Final
Emma Albrecht,C1,500,Women,178.947,Final,4,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E243. Womens 500m Bantam C1 Final
Audrey Harper,C1,500,Women,191.745,Final,5,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E243. Womens 500m Bantam C1 Final
Stella DeSantis,C1,500,Women,214.039,Final,6,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E243. Womens 500m Bantam C1 Final
Ella Blanck,C1,500,Women,218.425,Final,7,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E243. Womens 500m Bantam C1 Final
Myrlene Marsa; Renee Villanueva; Joseph Dichiacchio; Mike Dillon,K4,500,Mixed,129.588,Final,1,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E245. Mixed 500m Master B K4 Final
Tracy Dixon; David Hoffman; Katy Okuyama; Shelley Oates-Wilding,K4,500,Mixed,133.084,Final,2,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E245. Mixed 500m Master B K4 Final
Terry Boeholt; Heidi Rowntree; Rudy Briones; J O'Dell,K4,500,Mixed,227.634,Final,3,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E245. Mixed 500m Master B K4 Final
Joanna Crocker; Michael McCoy; Elizabeth Holmes; Christian Massow,K4,500,Mixed,NA,Final,DNS,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E245. Mixed 500m Master B K4 Final
Kaitlyn McElroy; Sammie Barlow,K2,500,Women,116.829,Final,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E246. Womens 500m Senior K2 Final
Courtney Stow; Mira Corrao,K2,500,Women,126.12,Final,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E246. Womens 500m Senior K2 Final
Madison Long; Renae Jackson,K2,500,Women,130.278,Final,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E246. Womens 500m Senior K2 Final
Farran Smith; A Blanchard,K2,500,Women,134.904,Final,4,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E246. Womens 500m Senior K2 Final
Leslie Benedict; Ariel Allison,K2,500,Women,154.776,Final,5,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E246. Womens 500m Senior K2 Final
Augustus Cook,K1,500,Men,105.491,Final,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E247. Mens 500m Junior K1 Final
Owen Farley-Klacik,K1,500,Men,105.685,Final,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E247. Mens 500m Junior K1 Final
Kyle Field,K1,500,Men,108.901,Final,3,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E247. Mens 500m Junior K1 Final
Andrew Surles,K1,500,Men,113.379,Final,4,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E247. Mens 500m Junior K1 Final
Aaron Small,K1,500,Men,113.815,Final,5,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E247. Mens 500m Junior K1 Final
Jake Zikan,K1,500,Men,114.751,Final,6,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E247. Mens 500m Junior K1 Final
Joshua Burchardt,K1,500,Men,122.395,Final,7,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E247. Mens 500m Junior K1 Final
Garrett Wampler,K1,500,Men,123.193,Final,8,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E247. Mens 500m Junior K1 Final
Patrick Jenkins,K1,500,Men,123.287,Final,9,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E247. Mens 500m Junior K1 Final
Blaise Rhodes,C1,500,Men,144.291,Final,1,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E250. Mens 500m Master B C1 Final
Story Andrew,C1,500,Men,153.703,Final,2,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E250. Mens 500m Master B C1 Final
Larry Schuette,C1,500,Men,163.347,Final,3,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E250. Mens 500m Master B C1 Final
Goldthwaite Ed,C1,500,Men,168.915,Final,4,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E250. Mens 500m Master B C1 Final
Sara Masuyama; Taylor Gonsalves; Samantha Nelson; Audrey Thiessen,K4,500,Women,125.48,Final,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E251. Womens 500m Juvenile K4 Final
Kitsy Nipper; Zoe Hunt; Amanda Creek; Tayler Dang,K4,500,Women,127.19,Final,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E251. Womens 500m Juvenile K4 Final
Zion Martinez; Francesca Kelley; Ashley Diget; Grace Valentine,K4,500,Women,131.456,Final,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E251. Womens 500m Juvenile K4 Final
Desiree Doss; Susanna Petric; Olivia Sperbeck; Marion Sterk-Ciresi,K4,500,Women,139.102,Final,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E251. Womens 500m Juvenile K4 Final
Pablo Narvaez; Hiroki Ishii; Ariel Allison; K Ilcheva,K4,500,Mixed,124.129,Final,1,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E249. Mixed 500m Master A K4 Final
Shelley Oates-Wilding; Heidi Rowntree; Aaron Laird; Terry Boeholt,K4,500,Mixed,132.309,Final,2,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E249. Mixed 500m Master A K4 Final
Jillian Elwart; Scott Surles; Myrlene Marsa; Nik Miller,K4,500,Mixed,133.445,Final,3,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E249. Mixed 500m Master A K4 Final
Elizabeth Holmes; Bill Woodruff; Charile Johnson; Lisa Ramm,K4,500,Mixed,136.967,Final,4,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E249. Mixed 500m Master A K4 Final
Shane Meek; Jackson Malone,K2,3000,Men,807.951,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD201. Mens 3000m Bantam K2
Pierce Haynes; Austin Copper,K2,3000,Men,813.495,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD201. Mens 3000m Bantam K2
Abhinav Erukulapati; Jack Carlson,K2,3000,Men,820.053,Final,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD201. Mens 3000m Bantam K2
Noah Mack; Paulo Ferreira,K2,3000,Men,930.348,Final,4,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD201. Mens 3000m Bantam K2
Karl Sorocco; Troy Griswold,K2,3000,Men,960.995,Final,5,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD201. Mens 3000m Bantam K2
Willie McNeal; Coleton McCoy,K2,3000,Men,1091.429,Final,6,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD201. Mens 3000m Bantam K2
Andrew Huston; Benjamin Blanck,C2,3000,Men,883.497,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD202. Mens 3000m Bantam C2
Weston Hester; Jake Galvan,C2,3000,Men,1037.195,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD202. Mens 3000m Bantam C2
Luke Galvan; Grant Huston,C2,3000,Men,1239.239,Final,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD202. Mens 3000m Bantam C2
Jackson Plymale; Chauncey Bevin,K2,5000,Men,1210.159,Final,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD205. Mens 5000m Juvenile K2
Ethan Deppe; Lucas Pitts,K2,5000,Men,1245.711,Final,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD205. Mens 5000m Juvenile K2
Kasen Taylor; Petri Alva,K2,5000,Men,1306.251,Final,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD205. Mens 5000m Juvenile K2
Eric McCluskey; Vaughn Schenk,K2,5000,Men,1345.769,Final,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD205. Mens 5000m Juvenile K2
Kaiu Son; Patrick Jenkins,K2,5000,Men,1181.111,Final,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD209. Mens 5000m Junior K2
Nathan Blasdel; Lane Hopkins,K2,5000,Men,1212.035,Final,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD209. Mens 5000m Junior K2
Alex Atia; Tucker Goetz,K2,5000,Men,1280.105,Final,3,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD209. Mens 5000m Junior K2
Joshua Burchardt; Joshua Adelberg,K2,5000,Men,1280.171,Final,4,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD209. Mens 5000m Junior K2
Kai Wilding; Nick Whitcomb,K2,5000,Men,1166.849,Final,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD213. Mens 5000m Senior K2
Sammie Barlow; Nate Errez,K2,5000,Men,1169.615,Final,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD213. Mens 5000m Senior K2
Jonathan Espinosa; Rhys Phillips,K2,5000,Men,1173.413,Final,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD213. Mens 5000m Senior K2
Mike Herbert; Savanna Herbert,K2,5000,Men,1277.355,Final,4,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD213. Mens 5000m Senior K2
Jonas Ecker,K1,5000,Men,1239.897,Final,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD203. Mens 5000m Juvenile K1
Jasper Caddell,K1,5000,Men,1247.499,Final,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD203. Mens 5000m Juvenile K1
Colin McMullen,K1,5000,Men,1264.715,Final,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD203. Mens 5000m Juvenile K1
Jackson Hickerson,K1,5000,Men,1271.219,Final,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD203. Mens 5000m Juvenile K1
Ryan Wurts,K1,5000,Men,1285.747,Final,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD203. Mens 5000m Juvenile K1
Nate Boyd,K1,5000,Men,1291.939,Final,6,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD203. Mens 5000m Juvenile K1
Philip Majumdar,K1,5000,Men,1296.307,Final,7,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD203. Mens 5000m Juvenile K1
Walker Peck,K1,5000,Men,1305.267,Final,8,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD203. Mens 5000m Juvenile K1
Dylan Anacleto-Black,K1,5000,Men,1315.255,Final,9,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD203. Mens 5000m Juvenile K1
Dylan Boeholt,K1,5000,Men,1317.415,Final,10,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD203. Mens 5000m Juvenile K1
Ethan Vasquez,K1,5000,Men,1354.419,Final,11,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD203. Mens 5000m Juvenile K1
Allen Marsh,K1,5000,Men,1380.6,Final,12,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD203. Mens 5000m Juvenile K1
Ben Klukaszewski,K1,5000,Men,1400.064,Final,13,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD203. Mens 5000m Juvenile K1
Parker Amano,K1,5000,Men,1405.108,Final,14,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD203. Mens 5000m Juvenile K1
Jackson Hutton,K1,5000,Men,1487.092,Final,15,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD203. Mens 5000m Juvenile K1
Jeremy Robinson,K1,5000,Men,NA,Final,DNF,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD203. Mens 5000m Juvenile K1
Andrew Surles,K1,5000,Men,1161.953,Final,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD207. Mens 5000m Junior K1
Augustus Cook,K1,5000,Men,1210.412,Final,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD207. Mens 5000m Junior K1
Kyle Field,K1,5000,Men,1238.907,Final,3,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD207. Mens 5000m Junior K1
Jake Zikan,K1,5000,Men,1297.283,Final,4,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD207. Mens 5000m Junior K1
Garrett Wampler,K1,5000,Men,1333.283,Final,5,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD207. Mens 5000m Junior K1
Owen Farley-Klacik,K1,5000,Men,NA,Final,DQ,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD207. Mens 5000m Junior K1
Alexander Lee,K1,5000,Men,1155.869,Final,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD211. Mens 5000m Senior K1
Aaron Mullican,K1,5000,Men,1156.149,Final,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD211. Mens 5000m Senior K1
Nathan Humbertson,K1,5000,Men,1168.389,Final,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD211. Mens 5000m Senior K1
Tim Burdiak,K1,5000,Men,1217.08,Final,4,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD211. Mens 5000m Senior K1
Stanton Collins,K1,5000,Men,1239.735,Final,5,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD211. Mens 5000m Senior K1
Thom Crockett,K1,5000,Men,1244.871,Final,6,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD211. Mens 5000m Senior K1
Michael Miller,K1,5000,Men,1253.693,Final,7,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD211. Mens 5000m Senior K1
Austin Schwinn,K1,5000,Men,1335.679,Final,8,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD211. Mens 5000m Senior K1
Zachary Alva,K1,5000,Men,1344.447,Final,9,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD211. Mens 5000m Senior K1
Ethan Palmer,K1,5000,Men,1350.719,Final,10,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD211. Mens 5000m Senior K1
Wilson Reavley,K1,5000,Men,1363.347,Final,11,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD211. Mens 5000m Senior K1
Zachary Guay,K1,5000,Men,1387.384,Final,12,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD211. Mens 5000m Senior K1
Sean Barlow,K1,5000,Men,NA,Final,DNS,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,LD211. Mens 5000m Senior K1
