"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Katie McKeever","K1",200,"Women",50.22,"Final","5","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","355.1 Event #208: Women's K-1 Jr 200m Final 1"
"Rachel Mae Kincaid","K1",200,"Women",51.7,"Final","6","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","355.1 Event #208: Women's K-1 Jr 200m Final 1"
"Kaimi Yoza","K1",200,"Women",52.56,"Final","7","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","355.1 Event #208: Women's K-1 Jr 200m Final 1"
"Tatjana Pomaika`ikoualoha Perrin","K1",200,"Women",52.87,"Final","8","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","355.1 Event #208: Women's K-1 Jr 200m Final 1"
"Samantha Rae Murphy","K1",200,"Women",53.08,"Final","9","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","355.1 Event #208: Women's K-1 Jr 200m Final 1"
"Garen Doyle","K1",200,"Men",43.57,"Final","1","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","356 Event #209: Men's K-1 Jr 200m Final 2"
"Logan Nalua Kahapea Spencer","K1",200,"Men",44.87,"Final","2","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","356 Event #209: Men's K-1 Jr 200m Final 2"
"Michael Lowe","K1",200,"Men",45.27,"Final","3","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","356 Event #209: Men's K-1 Jr 200m Final 2"
"Jonathan Espinosa","K1",200,"Men",45.6,"Final","4","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","356 Event #209: Men's K-1 Jr 200m Final 2"
"Joseph Remy Treece","K1",200,"Men",45.91,"Final","5","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","356 Event #209: Men's K-1 Jr 200m Final 2"
"Akira Murphy","K1",200,"Men",46.23,"Final","6","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","356 Event #209: Men's K-1 Jr 200m Final 2"
"Lucas John Forster","K1",200,"Men",46.6,"Final","7","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","356 Event #209: Men's K-1 Jr 200m Final 2"
"Wyatt Alexander Etrick","K1",200,"Men",46.94,"Final","8","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","356 Event #209: Men's K-1 Jr 200m Final 2"
"Adam Lee","K1",200,"Men",47.31,"Final","9","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","356 Event #209: Men's K-1 Jr 200m Final 2"
"Istvan Urban","K1",200,"Men",40.58,"Final","1","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","356.1 Event #209: Men's K-1 Jr 200m Final 1"
"Stanton Collins","K1",200,"Men",41.2,"Final","2","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","356.1 Event #209: Men's K-1 Jr 200m Final 1"
"Sean Barlow","K1",200,"Men",41.52,"Final","3","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","356.1 Event #209: Men's K-1 Jr 200m Final 1"
"Dylan P Puckett","K1",200,"Men",41.83,"Final","4","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","356.1 Event #209: Men's K-1 Jr 200m Final 1"
"Aaron Daniel Mullican","K1",200,"Men",42.59,"Final","5","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","356.1 Event #209: Men's K-1 Jr 200m Final 1"
"Chance H. Bloomer","K1",200,"Men",42.88,"Final","6","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","356.1 Event #209: Men's K-1 Jr 200m Final 1"
"Graham Sawyer Roper","K1",200,"Men",43.12,"Final","7","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","356.1 Event #209: Men's K-1 Jr 200m Final 1"
"Michael Weyna","K1",200,"Men",44.31,"Final","8","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","356.1 Event #209: Men's K-1 Jr 200m Final 1"
"Nicholas Whitcomb","K1",200,"Men",45.93,"Final","9","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","356.1 Event #209: Men's K-1 Jr 200m Final 1"
"Parker Ryan McKean; Brynn R. Munday","K2",200,"Men",40.31,"Final","1","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","357 Event #213: Men's K-2 Juv 200m Final"
"Henry J. Hilt; Miles Cross-Whiter","K2",200,"Men",40.5,"Final","2","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","357 Event #213: Men's K-2 Juv 200m Final"
"Bayley Olds; Cody Smith","K2",200,"Men",41.71,"Final","3","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","357 Event #213: Men's K-2 Juv 200m Final"
"David Kalani Kaleleiki; Justin Allan Nichols","K2",200,"Men",42.53,"Final","4","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","357 Event #213: Men's K-2 Juv 200m Final"
"Benjamin Robert Karlinsey; Payton J. Chiou","K2",200,"Men",43.87,"Final","5","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","357 Event #213: Men's K-2 Juv 200m Final"
"Henry McCarthy; Kurt Rustin","K2",200,"Men",44.22,"Final","6","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","357 Event #213: Men's K-2 Juv 200m Final"
"Austin Michael Warren; Austen M. Czuleger","K2",200,"Men",46.7,"Final","7","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","357 Event #213: Men's K-2 Juv 200m Final"
"Micah Keoni McGivern; Kainalu Obayashi","K2",200,"Men",NA,"Final","DNF","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","357 Event #213: Men's K-2 Juv 200m Final"
"Gabe Frensley; Travis Lee Pace","K2",200,"Men",NA,"Final","DNF","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","357 Event #213: Men's K-2 Juv 200m Final"
"Ryan Kawika Dolan","K1",200,"Men",37.26,"Final","1","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","358 Event #215: Men's K-1 Sr 200m Final"
"Shawn Kaleianaole Kahookele","K1",200,"Men",37.76,"Final","2","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","358 Event #215: Men's K-1 Sr 200m Final"
"Chris Miller","K1",200,"Men",38.26,"Final","3","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","358 Event #215: Men's K-1 Sr 200m Final"
"William Morgan House","K1",200,"Men",38.76,"Final","4","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","358 Event #215: Men's K-1 Sr 200m Final"
"Zoltan David","K1",200,"Men",39.32,"Final","5","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","358 Event #215: Men's K-1 Sr 200m Final"
"Juraj Osusky","K1",200,"Men",39.87,"Final","6","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","358 Event #215: Men's K-1 Sr 200m Final"
"Austin Mickael Schwinn","K1",200,"Men",40.58,"Final","7","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","358 Event #215: Men's K-1 Sr 200m Final"
"Egor Klevak","K1",200,"Men",41.1,"Final","8","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","358 Event #215: Men's K-1 Sr 200m Final"
"Andy Guiardinu","K1",200,"Men",42.27,"Final","9","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","358 Event #215: Men's K-1 Sr 200m Final"
"Bria Cornforth","K1",200,"Women",52.66,"Final","1","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","359 Event #217: Women's K-1 Juv 200m Final 2"
"Nicole Fong","K1",200,"Women",53.26,"Final","2","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","359 Event #217: Women's K-1 Juv 200m Final 2"
"Natasha Hannah Dietz","K1",200,"Women",54.59,"Final","3","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","359 Event #217: Women's K-1 Juv 200m Final 2"
"Ellena Kate Hefner","K1",200,"Women",54.98,"Final","4","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","359 Event #217: Women's K-1 Juv 200m Final 2"
"Farran Marie Smith","K1",200,"Women",57.08,"Final","5","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","359 Event #217: Women's K-1 Juv 200m Final 2"
"Lydia Nicole Skolrood","K1",200,"Women",57.28,"Final","6","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","359 Event #217: Women's K-1 Juv 200m Final 2"
"Gabriella Garcia","K1",200,"Women",59.77,"Final","7","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","359 Event #217: Women's K-1 Juv 200m Final 2"
"Anastasia Louise Haack","K1",200,"Women",60.26,"Final","8","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","359 Event #217: Women's K-1 Juv 200m Final 2"
"Kiele Schwinn","K1",200,"Women",70.1,"Final","9","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","359 Event #217: Women's K-1 Juv 200m Final 2"
"Alyson Morse","K1",200,"Women",47.56,"Final","1","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","359.1 Event #217: Women's K-1 Juv 200m Final 1"
"Kaimi Yoza","K1",200,"Women",49.92,"Final","2","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","359.1 Event #217: Women's K-1 Juv 200m Final 1"
"Morgan Bevin","K1",200,"Women",50.31,"Final","3","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","359.1 Event #217: Women's K-1 Juv 200m Final 1"
"Karenna Jacklyn Paul","K1",200,"Women",50.87,"Final","4","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","359.1 Event #217: Women's K-1 Juv 200m Final 1"
"Carly DaCosta","K1",200,"Women",51.39,"Final","5","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","359.1 Event #217: Women's K-1 Juv 200m Final 1"
"Samantha Barlow","K1",200,"Women",52.32,"Final","6","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","359.1 Event #217: Women's K-1 Juv 200m Final 1"
"Emma Stevens","K1",200,"Women",52.73,"Final","7","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","359.1 Event #217: Women's K-1 Juv 200m Final 1"
"Leilani Borm","K1",200,"Women",53.22,"Final","8","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","359.1 Event #217: Women's K-1 Juv 200m Final 1"
"Danielle Borm","K1",200,"Women",54.13,"Final","9","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","359.1 Event #217: Women's K-1 Juv 200m Final 1"
"Aaron Daniel Mullican; Stanton Collins","K2",200,"Men",37.61,"Final","1","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","360 Event #219: Men's K-2 Jr 200m Final"
"Garen Doyle; Sean Barlow","K2",200,"Men",38.22,"Final","2","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","360 Event #219: Men's K-2 Jr 200m Final"
"Chance H. Bloomer; Graham Sawyer Roper","K2",200,"Men",38.89,"Final","3","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","360 Event #219: Men's K-2 Jr 200m Final"
"Adam Lee; Dylan Smith","K2",200,"Men",39.52,"Final","4","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","360 Event #219: Men's K-2 Jr 200m Final"
"Arne Halvard Landboe; Joseph Remy Treece","K2",200,"Men",40.41,"Final","5","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","360 Event #219: Men's K-2 Jr 200m Final"
"Ryan Mechini; Jesse Lishchuk","K2",200,"Men",40.71,"Final","6","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","360 Event #219: Men's K-2 Jr 200m Final"
"Jacob William Thayer; Lucas John Forster","K2",200,"Men",41.14,"Final","7","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","360 Event #219: Men's K-2 Jr 200m Final"
"Jesse Bergman; Michael Lowe","K2",200,"Men",41.64,"Final","8","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","360 Event #219: Men's K-2 Jr 200m Final"
"Akira Murphy; Wyatt Alexander Etrick","K2",200,"Men",44.1,"Final","9","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","360 Event #219: Men's K-2 Jr 200m Final"
"David Aldrich","C1",200,"Men",43.63,"Final","1","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","361 Event #220: Men's C-1 Sr 200m Final"
"Robert Andrew Finlayson","C1",200,"Men",43.83,"Final","2","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","361 Event #220: Men's C-1 Sr 200m Final"
"Ian Ross","C1",200,"Men",45.14,"Final","3","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","361 Event #220: Men's C-1 Sr 200m Final"
"Ben Hefner","C1",200,"Men",45.68,"Final","4","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","361 Event #220: Men's C-1 Sr 200m Final"
"Claudiu Ciur","C1",200,"Men",46.63,"Final","5","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","361 Event #220: Men's C-1 Sr 200m Final"
"Wilbert Lam","C1",200,"Men",50.07,"Final","6","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","361 Event #220: Men's C-1 Sr 200m Final"
"Anatoli Yarshou","C1",200,"Men",50.3,"Final","7","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","361 Event #220: Men's C-1 Sr 200m Final"
"Bryse Austin Paffile","C1",200,"Men",50.67,"Final","8","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","361 Event #220: Men's C-1 Sr 200m Final"
"Yevgeniy Mikhaylov","C1",200,"Men",51.31,"Final","9","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","361 Event #220: Men's C-1 Sr 200m Final"
"David Michal Podloch","C1",200,"Men",56.8,"Final","10","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","361 Event #220: Men's C-1 Sr 200m Final"
"Daniel Chevallier","C1",200,"Men",69.77,"Final","1","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","362 Event #222: Men's C-1 Juv 200m Final 2"
"Paul Chevallier","C1",200,"Men",73.55,"Final","2","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","362 Event #222: Men's C-1 Juv 200m Final 2"
"Ryan Grady","C1",200,"Men",80.06,"Final","3","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","362 Event #222: Men's C-1 Juv 200m Final 2"
"Jonathan Grady","C1",200,"Men",110.87,"Final","4","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","362 Event #222: Men's C-1 Juv 200m Final 2"
"Jonathan David Olson","C1",200,"Men",430.24,"Final","5","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","362 Event #222: Men's C-1 Juv 200m Final 2"
"Jeff Shipp","C1",200,"Men",NA,"Final","DNF","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","362 Event #222: Men's C-1 Juv 200m Final 2"
"Benjamin Conard","C1",200,"Men",NA,"Final","DNS","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","362 Event #222: Men's C-1 Juv 200m Final 2"
"Andrew Field","C1",200,"Men",49.53,"Final","1","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","362.1 Event #222: Men's C-1 Juv 200m Final 1"
"Malcolm Roux","C1",200,"Men",51.24,"Final","2","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","362.1 Event #222: Men's C-1 Juv 200m Final 1"
"Riley Brunner","C1",200,"Men",51.49,"Final","3","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","362.1 Event #222: Men's C-1 Juv 200m Final 1"
"Reidar William Jacobson","C1",200,"Men",51.97,"Final","4","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","362.1 Event #222: Men's C-1 Juv 200m Final 1"
"Carlin Carpus Chuck","C1",200,"Men",55.12,"Final","5","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","362.1 Event #222: Men's C-1 Juv 200m Final 1"
"Kenny Kasperbauer","C1",200,"Men",56.44,"Final","6","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","362.1 Event #222: Men's C-1 Juv 200m Final 1"
"Jakob Michael Tayman","C1",200,"Men",57.91,"Final","7","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","362.1 Event #222: Men's C-1 Juv 200m Final 1"
"Miles Michael Beler","C1",200,"Men",65.92,"Final","8","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","362.1 Event #222: Men's C-1 Juv 200m Final 1"
"Erik Burk North","C1",200,"Men",66.75,"Final","9","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","362.1 Event #222: Men's C-1 Juv 200m Final 1"
"Henry J. Hilt; Miles Cross-Whiter","K2",3000,"Men",833.13,"Final","1","Bantam","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","500 Event #401: Men's K-2 Ban 3000m Final"
"Justin Won; Matthew Koehler","K2",3000,"Men",852.04,"Final","2","Bantam","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","500 Event #401: Men's K-2 Ban 3000m Final"
"Kyle Field; Payton J. Chiou","K2",3000,"Men",895.16,"Final","3","Bantam","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","500 Event #401: Men's K-2 Ban 3000m Final"
"Nathaniel Nissim Errez; Myles Evatt Baker","K2",3000,"Men",903.97,"Final","4","Bantam","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","500 Event #401: Men's K-2 Ban 3000m Final"
"Brendan McMahon; Christian Carrillo","K2",3000,"Men",980.19,"Final","5","Bantam","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","500 Event #401: Men's K-2 Ban 3000m Final"
